K,Rem,prandtl,nusselt
0.6,3138.7489603190893,0.708377896428842,64.4291754960647
0.6,2952.7326082719983,0.7080511463232331,59.66983496251619
0.6,2802.5665454007794,0.7076933065813247,59.40047302839146
0.6,2589.006459414383,0.7073515750877907,57.023877516211265
0.6,2433.5818302833463,0.7070102724965287,55.230986898648
0.6,2380.2596999067073,0.7067463439976577,55.333384120511845
0.6,4994.910000533794,0.7095482949187247,86.81843366624359
0.6,4994.910000533794,0.7092898542649749,79.93626195633308
0.6,4151.340757597345,0.7090109685443693,74.35110070215869
0.6,3560.140741993103,0.7087371675314759,70.07955756207835
0.6,3295.672566673431,0.7084447944434943,66.74522524953336
0.6,3098.481594205685,0.7081318027473313,61.8222943297579
0.6,2942.059164000291,0.707788518285894,61.46971755797916
0.6,2717.820172153679,0.7074610887742513,58.96799775910024
0.6,2554.3088831079854,0.7071342482031342,57.133824436608
0.6,2498.82608646143,0.7068512404878204,57.26269827508086
0.6,5222.815901895841,0.7095626607147407,89.21079420744648
0.6,5222.815901895841,0.709314818135553,82.3955062852519
0.6,4341.507838309802,0.7090482483425398,76.73068212438196
0.6,3726.575728951095,0.70878693181548,72.35007046577226
0.6,3453.006554365207,0.7085061222873923,68.81979886379368
0.6,3244.1670252890135,0.7082058427433717,63.93023051841563
0.6,3080.2876994383782,0.7078758808632892,63.53024928340537
0.6,2846.627180295533,0.7075620059671465,60.95523578915144
0.6,2676.0756880755835,0.707248573326254,58.99189590599307
0.6,2618.3817918220943,0.7069755363833437,59.18172550159108
0.6,5450.091307617282,0.709575714609141,91.46279239513501
0.6,5450.091307617282,0.7093378954281532,84.79447378027419
0.6,4534.626066390107,0.7090828494988108,79.08082308644727
0.6,3897.238669991239,0.7088328937911655,74.54617573341707
0.6,3608.640475745559,0.7085626657206521,70.93437466353785
0.6,3388.6663010053862,0.7082740324062491,66.0181014300614
0.6,3217.9749836719416,0.7079567079985577,65.53415016386472
0.6,2976.0967033287707,0.7076552716346153,62.928034364842574
0.6,2798.2345213780955,0.7073541624840556,61.04205272709336
0.6,2738.423097501372,0.7070904544944183,61.12482441195325
0.6,5677.290108877141,0.7095875749949975,93.60471583255712
0.6,5677.290108877141,0.7093589634245693,87.07518072327149
0.6,4724.940900860155,0.7091144094131822,81.32649277445425
0.6,4067.1594788108937,0.708875273520535,76.7552159221795
0.6,3767.303188261741,0.7086153344453942,73.009784308777
0.6,3536.6765690571774,0.7083373785997857,68.05431214355264
0.6,3356.3104371167055,0.7080315272104075,67.53909174972328
0.6,3103.7590649253507,0.7077417332226748,64.87218161946257
0.6,2920.9242675264145,0.7074522879164659,62.863735373949645
0.6,2858.7226060013354,0.707197354767629,62.99977056520574
0.6,5902.929080334665,0.7095983605494155,95.68913656557064
0.6,5902.929080334665,0.7093784950840727,89.24859149125976
0.6,4914.597749525101,0.7091438667889387,83.53731971100503
0.6,4237.6718666699635,0.7089146460793572,78.85212169774029
0.6,3927.708277296771,0.7086641109912731,75.03534956093145
0.6,3683.917634905529,0.7083962025526134,70.0715861487041
0.6,3495.4755567902052,0.7081012188805923,69.51619913172414
0.6,3234.17535687356,0.7078221373689639,66.79822974931034
0.6,3043.928980521091,0.707543450560159,64.7750210979863
0.6,2978.5338000290403,0.707296722623152,64.89182176838912
0.6,6130.291653408089,0.7096085498681807,97.72662940604599
0.6,6130.291653408089,0.7093967262666804,91.33242279070461
0.6,5106.6704465000275,0.7091710979572261,85.69243377860099
0.6,4407.667716173858,0.7089510014175356,80.86693900123761
0.6,4086.2367920257493,0.7087093299026077,77.01251439946486
0.6,3829.6739456583177,0.7084509456663244,72.05622528345343
0.6,3635.877687407098,0.7081659823004901,71.47714390042374
0.6,3364.8355671148574,0.7078968985874269,68.75501591663829
0.6,3166.370592876194,0.707628274914762,66.57944884808444
0.6,3099.8629211012244,0.7073891674891623,66.71298536583114
0.6,6357.5821833485525,0.7096179025991193,99.7302865053264
0.6,6357.5821833485525,0.7094136549851625,93.39578075001232
0.6,5295.602651870676,0.7091963348592454,87.76437936482012
0.6,4579.084924802595,0.7089846837173142,82.84514772567572
0.6,4245.095042979638,0.7087514456895531,78.97384375340239
0.6,3977.8651614208,0.7085020537081483,74.0004373538282
0.6,3776.0570459219693,0.708226597218049,73.4211810565898
0.6,3496.334253315295,0.7079667815512087,70.60551297934653
0.6,3292.712875606012,0.7077077366205288,68.4440242689498
0.6,3220.453949739649,0.7074757618122934,68.56702989188464
0.6,6584.7535523857,0.7096265380413013,101.69734657451927
0.6,6584.7535523857,0.7094291600970218,95.28366252098769
0.6,5484.642259230158,0.7092194546560519,89.70713499779143
0.6,4747.790897432163,0.7090156853573891,84.79251094620012
0.6,4401.339847183579,0.708790564404568,80.87131406523845
0.6,4126.804217377141,0.70854962713911,75.9450064687726
0.6,3920.8597987346593,0.7082832729477301,75.32240529552197
0.6,3628.225618601817,0.7080324448196904,72.49558000539405
0.6,3421.520032887837,0.7077821399997534,70.08397481501774
0.6,3343.3068006366816,0.707556913562197,70.30235709267137
0.6,6811.263477086804,0.7096344556788454,103.63229938292751
0.6,6811.263477086804,0.7094439558177599,97.1872236556561
0.6,5677.204151345853,0.7092415212853157,91.60049383306253
0.6,4918.37043577222,0.7090450615239967,86.69442664396614
0.6,4557.879750557567,0.7088273799143165,82.72485893120403
0.6,4275.617318784999,0.7085942342680069,77.8002560703966
0.6,4061.4153800985487,0.7083362216295394,77.16658675544325
0.6,3759.6042391570863,0.7080936345133121,74.32999411965989
0.6,3547.272435404945,0.707851680391663,71.86362765439719
0.6,3465.5355179334765,0.7076326973184459,72.10137245023287
0.6,7037.143494276315,0.7096418950419922,105.57003212406252
0.6,7037.143494276315,0.7094579218763938,98.99691585781979
0.6,5869.1543356368265,0.7092622953011526,93.51097188007822
0.6,5089.705580639058,0.7090724538254359,88.56352480624408
0.6,4716.7814415895855,0.7088618850042393,84.5407937854716
0.6,4425.167377444981,0.7086362138102127,79.60772281231527
0.6,4204.049946866412,0.7083858897102052,78.88240688775328
0.6,3890.2059442690957,0.708150902384148,76.10500452708568
0.6,3671.6135869165505,0.7079168999565483,73.59696759546533
0.6,3587.9468185316164,0.7077041001441338,73.8933782363083
0.6,7261.832028133883,0.7096487358094105,107.32244457563026
0.6,7261.832028133883,0.7094706990006793,100.80793925013283
0.6,6060.052440574244,0.7092816556378077,95.31312528653727
0.6,5261.568895125005,0.7090982122726323,90.35384774935326
0.6,4876.501214869488,0.7088940729032139,86.24157938550066
0.6,4574.520334253999,0.7086753227220264,81.40579546152243
0.6,4346.65946351878,0.7084326112132712,80.62844444375487
0.6,4022.9868529311243,0.708204920605624,77.86966988339809
0.6,3796.5834355044217,0.7079783468031772,75.26810730827498
0.6,3711.1020425932024,0.7077712084964097,75.59241560934326
0.6,7486.641444417925,0.7096549776403357,109.07964536773632
0.6,7486.641444417925,0.7094825248662023,102.57672544576064
0.6,6249.497495591346,0.7092995999965793,97.11069131272646
0.6,5431.890875132474,0.7091223333119782,92.14920684511446
0.6,5035.312666530372,0.7089244077919238,87.96857269010893
0.6,4724.502244195182,0.708712136070934,83.20180682241069
0.6,4488.296179030446,0.7084766066261982,82.28106559058422
0.6,4154.886428373145,0.7082555585748174,79.57976142656491
0.6,3921.1059341570376,0.7080355419277715,76.92453136443172
0.6,3832.22511279027,0.7078337691015022,77.17985392166563
0.6,7710.681670003587,0.7096609804185985,110.86331174894175
0.6,7710.681670003587,0.7094938765718719,104.32386265042359
0.6,6439.612086084975,0.7093168397798891,98.88769829603791
0.6,5604.419846256264,0.7091451686778812,93.95211117897297
0.6,5195.901286857964,0.7089531203459554,89.69012498326713
0.6,4875.679090267441,0.708746880737298,84.88803246582903
0.6,4630.566912105656,0.7085179819539993,83.91106700277189
0.6,4285.115179172022,0.7083034950647172,81.24953294822102
0.6,4046.9190818950283,0.7080898429422511,78.46472106439161
0.6,3953.3531000085986,0.7078932424266102,78.78866300103705
0.6,7935.617634574802,0.7096666239401757,112.81092045229096
0.6,7935.617634574802,0.7095048732140604,106.18094147085817
0.6,6636.159150046151,0.7093331360099755,100.56004775454252
0.6,5778.114647918934,0.7091665974668957,95.67092391686673
0.6,5355.503204750487,0.708980206616343,91.35864218590888
0.6,5024.092149952644,0.7087796677489036,86.48045817807159
0.6,4773.443858094261,0.7085570771703127,85.54552210074358
0.6,4415.665645974492,0.7083487189125323,82.87837777100638
0.6,4173.495073465542,0.7081411211562405,80.0329856508479
0.6,4072.778739952933,0.7079493835923972,80.40046871119485
0.6,8156.835568847634,0.7096716678334135,114.39951346141866
0.6,8156.835568847634,0.7095145578201913,107.73800987669628
0.6,6819.9207653220765,0.7093477732329189,102.1262824720421
0.6,5945.759772785921,0.7091861431725993,97.32852120509658
0.6,5512.056769817946,0.7090050734034512,92.98054252756982
0.6,5174.607346777318,0.7088101398907479,88.0294423461057
0.6,4914.979674179343,0.7085938846469436,87.112543058676
0.6,4545.109609131455,0.7083915671953346,84.49950521324139
0.6,4304.320228330966,0.7081897088126388,81.5386371618322
0.6,4197.701295472053,0.7080026347672709,81.95093294422136
0.6,8380.310549568658,0.7096763520793885,116.00695313084782
0.6,8380.310549568658,0.7095235273700083,109.37055793080438
0.6,7005.647815422515,0.7093615829088857,103.74720258468953
0.6,6112.821064160711,0.7092047511105258,98.99207939528118
0.6,5670.564527944116,0.7090286598038408,94.61798598766397
0.6,5323.584249715589,0.7088389952449972,89.5798700427086
0.6,5057.852055944076,0.7086285138447991,88.66766081826373
0.6,4677.065137746674,0.7084316831390123,86.09355625528391
0.6,4429.203315667108,0.708235248520394,83.05614014422402
0.6,4320.493948340707,0.7080526382823449,83.52450169838062
0.6,8604.661328651491,0.7096809168009001,117.6686500544166
0.6,8604.661328651491,0.7095322598767079,110.97381411534633
0.6,7188.673085291364,0.7093746831950426,105.3334431653962
0.6,6281.671756980341,0.709222182589663,100.607007007264
0.6,5830.090327283193,0.7090510813085871,96.20427262561564
0.6,5475.663796445662,0.7088664647203786,91.06514323037821
0.6,5200.69447027601,0.7086615421344061,90.17058300516089
0.6,4808.762852717811,0.7084701025428836,87.6404005111527
0.6,4558.307393570824,0.7082788833890405,84.4366425153098
0.6,4442.962175936962,0.7081005293251462,84.98997216358195
0.6,8828.13734312515,0.7096853619525098,119.38733925381851
0.6,8828.13734312515,0.7095408748333613,112.61610657475825
0.6,7379.255678747661,0.7093873116258828,106.93839593041751
0.6,6454.500772710384,0.7092389105458075,102.19327986062696
0.6,5989.021427629092,0.7090724538254359,97.7992203926806
0.6,5627.65975574883,0.7088924275615744,92.5367367096774
0.6,5345.937534833592,0.7086927312696375,91.61305444999886
0.6,4939.539033134144,0.7085063547917413,89.14163429017553
0.6,4684.2480060152175,0.7083199123794626,85.8447412358385
0.6,4564.590649068691,0.7081454936049077,86.44395491053992
0.6,9054.20512432272,0.7096895673291498,121.06282305861413
0.6,9054.20512432272,0.709548773686367,114.1395073250568
0.6,7565.609305201195,0.709399110111125,108.52334598459362
0.6,6622.196738298601,0.7092545778338128,103.72453865765252
0.6,6146.922318546451,0.7090925390957281,99.35000892741094
0.6,5779.417724053325,0.7089171156579039,93.97995505323897
0.6,5490.670781130855,0.7087223102875513,93.02082714611626
0.6,5072.17162387302,0.7085407822589421,90.60628890241028
0.6,4811.077596039459,0.7083592524609851,87.25248067308772
0.6,4686.793637555302,0.7081887870966428,87.90950264615351
0.6,9285.83566745645,0.7096937731953824,122.61295454148369
0.6,9285.83566745645,0.7095565545519246,115.69562380761045
0.6,7751.646673828275,0.709410673998961,110.0619783182343
0.6,6791.427610462148,0.7092696581247818,105.26535043855817
0.6,6307.212793184878,0.7091116896731801,100.8831898318186
0.6,5930.247818924946,0.7089406440219421,95.39602958881342
0.6,5634.636415813577,0.7087506262960268,94.41793423361165
0.6,5205.720978595943,0.7085736125156539,92.1055054020122
0.6,4937.222222786978,0.7083965502288915,88.62154557646409
0.6,4810.605733319933,0.7082299421367836,89.36406038815683
0.6,9510.580857648574,0.7096973786133193,124.25135471711427
0.6,9510.580857648574,0.7095636186380456,117.29331651750182
0.6,7940.355530755294,0.7094212874358086,111.64297504907726
0.6,6959.427158282568,0.7092837942295785,106.836008727303
0.6,6465.894137466431,0.7091297857424358,102.40149878445588
0.6,6078.447015357698,0.7089630103416168,96.80469797398302
0.6,5781.92525174739,0.7087775591039114,95.77179459799883
0.6,5338.007010553186,0.7086048410769714,93.57238543009969
0.6,5063.008196987728,0.7084321471731005,89.98347627249089
0.6,4932.955544200003,0.7082690666141693,90.79903191533921
0.6,9737.626630833647,0.7097011045898565,125.86340506161521
0.6,9737.626630833647,0.7095705643432326,118.85397476473617
0.6,8128.7394026493,0.7094315460921031,113.21160555785582
0.6,7126.716432506002,0.7092973416037565,108.38495382181621
0.6,6622.124378885639,0.709147180781157,103.85348651323103
0.6,6228.341661773163,0.7089843302415717,98.14779368251251
0.6,5927.08797019124,0.7088031055434904,97.11351322457273
0.6,5471.206046758434,0.7086344636714912,94.97826378486558
0.6,5189.695436215894,0.708465805857175,91.29223335430981
0.6,5053.999119937948,0.7083061536895756,92.19934052427092
0.6,9964.208249532558,0.7097047107394641,127.46563761072075
0.6,9964.208249532558,0.7095775113865954,120.40083772743849
0.6,8320.415972504978,0.7094414496628956,114.83240080627206
0.6,7299.6605252772315,0.709310418479493,109.9472009492967
0.6,6778.957955543492,0.7091638737605299,105.31705660688782
0.6,6378.253365632564,0.7090048376180421,99.53319048682155
0.6,6072.540831471903,0.7088279664564044,98.46647670804086
0.6,5608.778437693969,0.7086631768400172,96.32859480319938
0.6,5316.474622469758,0.708498334272929,92.60362976765462
0.6,5173.993770304287,0.7083421225737415,93.64064932788857
0.6,10190.237878824517,0.7097080768038205,129.00240460051097
0.6,10190.237878824517,0.7095839805267684,121.87347060384994
0.6,8503.704352263007,0.7094508784856565,116.4296678358051
0.6,7465.543616925328,0.7093226675092189,111.4656824997489
0.6,6939.157029649933,0.7091795082832564,106.75438134103729
0.6,6526.960864267144,0.7090242951461861,100.87086678687302
0.6,6219.484322927001,0.708851553446741,99.7458260816374
0.6,5743.8970604130955,0.7086905109134414,97.6409867605278
0.6,5444.375765717331,0.7085292639459897,93.89290345522406
0.6,5296.124021581571,0.7083761589979679,95.02406343964186
0.6,10420.74874433365,0.7097112027157796,130.57612578444392
0.6,10420.74874433365,0.7095899715061772,123.47884726424222
0.6,8696.459114199735,0.7094597127887321,117.9548119177865
0.6,7630.96665435366,0.7093342068240885,113.00874890485758
0.6,7089.875117882727,0.7091943199936807,108.20712106390309
0.6,6681.082449143985,0.7090425830837037,102.16203591800203
0.6,6359.970841717762,0.7088736290459667,101.04940273429169
0.6,5875.987063678199,0.7087162287966806,98.94852481104726
0.6,5569.892347076306,0.708558590649104,95.14503285785965
0.6,5419.346086502008,0.7084083732554153,96.43321942885629
0.6,10651.282843652516,0.7097140884129768,132.07683036346373
0.6,10651.282843652516,0.7095957237827341,125.02650757756132
0.6,8884.513363888407,0.7094681909830544,119.51037276014952
0.6,7801.555968028886,0.7093453927906312,114.55205206701494
0.6,7250.016336115861,0.709208663562035,109.72957967443571
0.6,6831.6285386119725,0.7090601719233696,103.4988539819534
0.6,6502.033539793573,0.7088948956024957,102.28433828539602
0.6,6007.113434582303,0.7087409120678422,100.24377882517254
0.6,5696.503495631682,0.7085867764321274,96.3803879754291
0.6,5542.174166124192,0.7084396885795847,97.77062183131981
0.6,10878.510885484768,0.7097169743406054,133.61231351988263
0.6,10878.510885484768,0.7096013571091512,126.56184528596481
0.6,9069.740872419748,0.7094764322685692,121.03175776507246
0.6,7971.433516503274,0.7093561060230641,116.10233257595206
0.6,7408.47743462019,0.7092225384223912,111.13542006579827
0.6,6982.7764385616765,0.7090771787570328,104.8201775859218
0.6,6651.109858073261,0.7089152340587461,103.46497234471566
0.6,6139.426225970875,0.7087645585523157,101.52448676715952
0.6,5821.874450782225,0.708613701939944,97.62712539156594
0.6,5666.224970752649,0.708469521879224,99.19988764097982
0.6,11107.470950912893,0.7097198604986917,135.04410963387704
0.6,11107.470950912893,0.7096068714294738,128.08252002444397
0.6,9259.912167247201,0.7094845559611928,122.65916941933213
0.6,8148.580665826564,0.7093667033614024,117.6501593151212
0.6,7571.260804544119,0.709235944027017,112.60905515734369
